step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
17840000 2022 978 21 4
17845000 2015 985 21 4
17850000 2010 990 21 4
17855000 2015 985 21 4
17860000 2015 985 21 4
17865000 1997 1003 21 4
17870000 2005 995 21 4
17875000 2016 984 21 4
17880000 2015 985 21 4
17885000 2023 977 21 4
17890000 2015 985 21 4
17895000 2010 990 21 4
17900000 2008 992 21 4
17905000 2007 993 21 4
17910000 1999 1001 21 4
17915000 1999 1001 21 4
17920000 1998 1002 21 4
17925000 2001 999 21 4
17930000 2002 998 21 4
17935000 2008 992 21 4
17940000 2017 983 21 4
17945000 2016 984 21 4
17950000 1997 1003 21 4
17955000 2001 999 21 4
17960000 2000 1000 21 4
17965000 2022 978 21 4
17970000 2005 995 21 4
17975000 1986 1014 21 4
17980000 1993 1007 21 4
17985000 1990 1010 21 4
17990000 1990 1010 21 4
17995000 1986 1014 21 4
18000000 1995 1005 21 4
18005000 1992 1008 21 4
18010000 1995 1005 21 4
18015000 1994 1006 21 4
18020000 1990 1010 21 4
18025000 1978 1022 21 4
18030000 1987 1013 21 4
18035000 1981 1019 21 4
18040000 1989 1011 21 4
18045000 1999 1001 21 4
18050000 1982 1018 21 4
18055000 1988 1012 21 4
18060000 1996 1004 21 4
18065000 1989 1011 21 4
18070000 1999 1001 21 4
18075000 1982 1018 21 4
18080000 1990 1010 21 4
18085000 1993 1007 21 4
18090000 1990 1010 21 4
18095000 1993 1007 21 4
18100000 1993 1007 21 4
18105000 1995 1005 21 4
18110000 2005 995 21 4
18115000 2006 994 21 4
18120000 1998 1002 21 4
18125000 1993 1007 21 4
18130000 1996 1004 21 4
18135000 1990 1010 21 4
18140000 1979 1021 21 4
18145000 1991 1009 21 4
18150000 1993 1007 21 4
18155000 2001 999 21 4
18160000 1983 1017 21 4
18165000 1992 1008 21 4
18170000 1983 1017 21 4
18175000 1989 1011 21 4
18180000 1989 1011 21 4
18185000 1974 1026 21 4
18190000 1987 1013 21 4
18195000 1989 1011 21 4
18200000 1982 1018 21 4
18205000 2005 995 21 4
18210000 1981 1019 21 4
18215000 1988 1012 21 4
18220000 1995 1005 21 4
18225000 1985 1015 21 4
18230000 1986 1014 21 4
18235000 1980 1020 21 4
18240000 1989 1011 21 4
18245000 1983 1017 21 4
18250000 1983 1017 21 4
18255000 1986 1014 21 4
18260000 1975 1025 21 4
18265000 1989 1011 21 4
18270000 1992 1008 21 4
18275000 1985 1015 21 4
18280000 1995 1005 21 4
18285000 1979 1021 21 4
18290000 1979 1021 21 4
18295000 1991 1009 21 4
18300000 1997 1003 21 4
18305000 1986 1014 21 4
18310000 1977 1023 21 4
18315000 1987 1013 21 4
18320000 1998 1002 21 4
18325000 2006 994 21 4
18330000 1995 1005 21 4
18335000 1987 1013 21 4
18340000 1984 1016 21 4
18345000 1984 1016 21 4
18350000 1984 1016 21 4
18355000 1987 1013 21 4
18360000 1970 1030 21 4
18365000 1975 1025 21 4
18370000 1978 1022 21 4
18375000 1985 1015 21 4
18380000 1991 1009 21 4
18385000 1992 1008 21 4
18390000 1985 1015 21 4
18395000 1994 1006 21 4
18400000 2002 998 21 4
18405000 2009 991 21 4
18410000 1981 1019 21 4
18415000 1987 1013 21 4
18420000 1993 1007 21 4
18425000 2009 991 21 4
18430000 2005 995 21 4
18435000 1996 1004 21 4
18440000 1991 1009 21 4
18445000 2003 997 21 4
18450000 1992 1008 21 4
18455000 2009 991 21 4
18460000 1992 1008 21 4
18465000 1996 1004 21 4
18470000 1997 1003 21 4
18475000 2001 999 21 4
18480000 2006 994 21 4
18485000 1997 1003 21 4
18490000 1991 1009 21 4
18495000 2003 997 21 4
18500000 1993 1007 21 4
18505000 2004 996 21 4
18510000 1994 1006 21 4
18515000 2002 998 21 4
18520000 2004 996 21 4
18525000 2008 992 21 4
18530000 2011 989 21 4
18535000 2001 999 21 4
18540000 1994 1006 21 4
18545000 1997 1003 21 4
18550000 1996 1004 21 4
18555000 1994 1006 21 4
18560000 1992 1008 21 4
18565000 2001 999 21 4
18570000 1996 1004 21 4
18575000 1995 1005 21 4
18580000 1990 1010 21 4
18585000 1994 1006 21 4
18590000 1997 1003 21 4
18595000 2005 995 21 4
18600000 1999 1001 21 4
18605000 2005 995 21 4
18610000 2005 995 21 4
18615000 2009 991 21 4
18620000 2005 995 21 4
18625000 2008 992 21 4
18630000 1997 1003 21 4
18635000 2005 995 21 4
18640000 1991 1009 21 4
18645000 1992 1008 21 4
18650000 2007 993 21 4
18655000 2009 991 21 4
18660000 1999 1001 21 4
18665000 2009 991 21 4
18670000 2011 989 21 4
18675000 2009 991 21 4
18680000 2010 990 21 4
18685000 2009 991 21 4
18690000 2004 996 21 4
18695000 2007 993 21 4
18700000 2009 991 21 4
18705000 1997 1003 21 4
18710000 2000 1000 21 4
18715000 2008 992 21 4
18720000 2016 984 21 4
18725000 2010 990 21 4
18730000 2000 1000 21 4
18735000 2012 988 21 4
18740000 2000 1000 21 4
18745000 2008 992 21 4
18750000 2015 985 21 4
18755000 2012 988 21 4
18760000 2010 990 21 4
18765000 2002 998 21 4
18770000 2001 999 21 4
18775000 1996 1004 21 4
18780000 1993 1007 21 4
18785000 2012 988 21 4
18790000 2018 982 21 4
18795000 2027 973 21 4
18800000 2010 990 21 4
18805000 2021 979 21 4
18810000 2017 983 21 4
18815000 2007 993 21 4
18820000 2014 986 21 4
18825000 2015 985 21 4
18830000 2003 997 21 4
18835000 2016 984 21 4
18840000 2010 990 21 4
18845000 2025 975 21 4
18850000 2011 989 21 4
18855000 2012 988 21 4
18860000 2006 994 21 4
18865000 2005 995 21 4
18870000 2005 995 21 4
18875000 2014 986 21 4
18880000 2018 982 21 4
18885000 2016 984 21 4
18890000 2002 998 21 4
18895000 2007 993 21 4
18900000 2008 992 21 4
18905000 2004 996 21 4
18910000 2008 992 21 4
18915000 2018 982 21 4
18920000 2011 989 21 4
18925000 2015 985 21 4
18930000 2006 994 21 4
18935000 2012 988 21 4
18940000 2002 998 21 4
18945000 2005 995 21 4
18950000 2000 1000 21 4
18955000 2001 999 21 4
18960000 2011 989 21 4
18965000 2007 993 21 4
18970000 2008 992 21 4
18975000 2009 991 21 4
18980000 2005 995 21 4
18985000 2018 982 21 4
18990000 2009 991 21 4
18995000 1994 1006 21 4
19000000 2009 991 21 4
19005000 2002 998 21 4
19010000 2000 1000 21 4
19015000 1997 1003 21 4
19020000 2003 997 21 4
19025000 2006 994 21 4
19030000 2003 997 21 4
19035000 2004 996 21 4
19040000 2016 984 21 4
19045000 2005 995 21 4
19050000 2005 995 21 4
19055000 2011 989 21 4
19060000 2002 998 21 4
19065000 2011 989 21 4
19070000 2009 991 21 4
19075000 1997 1003 21 4
19080000 2005 995 21 4
19085000 2000 1000 21 4
19090000 2014 986 21 4
19095000 2008 992 21 4
19100000 2014 986 21 4
19105000 2012 988 21 4
19110000 2015 985 21 4
19115000 2020 980 21 4
19120000 2008 992 21 4
19125000 2015 985 21 4
19130000 2009 991 21 4
19135000 2018 982 21 4
19140000 2017 983 21 4
19145000 2012 988 21 4
19150000 2019 981 21 4
19155000 2023 977 21 4
19160000 2010 990 21 4
19165000 2016 984 21 4
19170000 2015 985 21 4
19175000 2012 988 21 4
19180000 2003 997 21 4
19185000 2017 983 21 4
19190000 2009 991 21 4
19195000 2006 994 21 4
19200000 2015 985 21 4
19205000 2007 993 21 4
19210000 2006 994 21 4
19215000 2021 979 21 4
19220000 2015 985 21 4
19225000 2028 972 21 4
19230000 2017 983 21 4
19235000 2016 984 21 4
19240000 2017 983 21 4
19245000 2010 990 21 4
19250000 2017 983 21 4
19255000 2019 981 21 4
19260000 2013 987 21 4
19265000 2017 983 21 4
19270000 2016 984 21 4
19275000 2010 990 21 4
19280000 2017 983 21 4
19285000 2019 981 21 4
19290000 2015 985 21 4
19295000 2030 970 21 4
19300000 2009 991 21 4
19305000 2010 990 21 4
19310000 2028 972 21 4
19315000 2016 984 21 4
19320000 2022 978 21 4
19325000 2021 979 21 4
19330000 2019 981 21 4
19335000 2011 989 21 4
19340000 2016 984 21 4
19345000 2021 979 21 4
19350000 2004 996 21 4
19355000 2009 991 21 4
19360000 2009 991 21 4
19365000 2006 994 21 4
19370000 2017 983 21 4
19375000 2017 983 21 4
19380000 2012 988 21 4
19385000 2014 986 21 4
19390000 2018 982 21 4
19395000 2011 989 21 4
19400000 2021 979 21 4
19405000 2018 982 21 4
19410000 2011 989 21 4
19415000 2019 981 21 4
19420000 2012 988 21 4
19425000 2018 982 21 4
19430000 2004 996 21 4
19435000 2027 973 21 4
19440000 2024 976 21 4
19445000 2022 978 21 4
19450000 2021 979 21 4
19455000 2016 984 21 4
19460000 2007 993 21 4
19465000 2001 999 21 4
19470000 2012 988 21 4
19475000 2013 987 21 4
19480000 2017 983 21 4
19485000 2024 976 21 4
19490000 2014 986 21 4
19495000 2005 995 21 4
19500000 2012 988 21 4
19505000 2013 987 21 4
19510000 2025 975 21 4
19515000 2018 982 21 4
19520000 2013 987 21 4
19525000 2009 991 21 4
19530000 2015 985 21 4
19535000 2006 994 21 4
19540000 2012 988 21 4
19545000 2016 984 21 4
19550000 2009 991 21 4
19555000 2020 980 21 4
19560000 2029 971 21 4
19565000 2008 992 21 4
19570000 2009 991 21 4
19575000 2005 995 21 4
19580000 1997 1003 21 4
19585000 2018 982 21 4
19590000 2015 985 21 4
19595000 2009 991 21 4
19600000 2018 982 21 4
19605000 2017 983 21 4
19610000 2015 985 21 4
19615000 2004 996 21 4
19620000 2005 995 21 4
19625000 2007 993 21 4
19630000 2006 994 21 4
19635000 2009 991 21 4
19640000 2001 999 21 4
19645000 2004 996 21 4
19650000 1995 1005 21 4
19655000 2000 1000 21 4
19660000 2004 996 21 4
19665000 1998 1002 21 4
19670000 2011 989 21 4
19675000 1997 1003 21 4
19680000 2005 995 21 4
19685000 2000 1000 21 4
19690000 2007 993 21 4
19695000 2003 997 21 4
19700000 2010 990 21 4
19705000 2012 988 21 4
19710000 2015 985 21 4
19715000 2012 988 21 4
19720000 2004 996 21 4
19725000 2012 988 21 4
19730000 2013 987 21 4
19735000 2008 992 21 4
19740000 2014 986 21 4
19745000 2019 981 21 4
19750000 2011 989 21 4
19755000 2000 1000 21 4
19760000 2004 996 21 4
19765000 2009 991 21 4
19770000 2009 991 21 4
19775000 1999 1001 21 4
19780000 1999 1001 21 4
19785000 2004 996 21 4
19790000 2002 998 21 4
19795000 2007 993 21 4
19800000 2001 999 21 4
19805000 2016 984 21 4
19810000 1993 1007 21 4
19815000 2011 989 21 4
19820000 2014 986 21 4
19825000 2004 996 21 4
19830000 1993 1007 21 4
19835000 1996 1004 21 4
19840000 1987 1013 21 4
19845000 2001 999 21 4
19850000 1987 1013 21 4
19855000 1989 1011 21 4
19860000 1992 1008 21 4
19865000 1985 1015 21 4
19870000 1979 1021 21 4
19875000 1994 1006 21 4
19880000 1983 1017 21 4
19885000 1987 1013 21 4
19890000 1988 1012 21 4
19895000 1985 1015 21 4
19900000 1987 1013 21 4
19905000 1986 1014 21 4
19910000 1991 1009 21 4
19915000 1994 1006 21 4
19920000 1999 1001 21 4
19925000 1996 1004 21 4
19930000 1984 1016 21 4
19935000 1995 1005 21 4
19940000 1990 1010 21 4
19945000 1995 1005 21 4
19950000 1997 1003 21 4
19955000 1992 1008 21 4
19960000 1985 1015 21 4
19965000 1986 1014 21 4
19970000 1990 1010 21 4
19975000 1991 1009 21 4
19980000 1985 1015 21 4
19985000 1996 1004 21 4
19990000 1991 1009 21 4
19995000 1997 1003 21 4
20000000 1993 1007 21 4
20005000 1995 1005 21 4
20010000 2001 999 21 4
20015000 1988 1012 21 4
20020000 2008 992 21 4
20025000 1995 1005 21 4
20030000 1984 1016 21 4
20035000 1998 1002 21 4
20040000 1991 1009 21 4
20045000 2002 998 21 4
20050000 2011 989 21 4
20055000 1997 1003 21 4
20060000 2010 990 21 4
20065000 2000 1000 21 4
20070000 1998 1002 21 4
20075000 2003 997 21 4
20080000 1988 1012 21 4
20085000 1995 1005 21 4
20090000 1998 1002 21 4
20095000 1991 1009 21 4
20100000 1999 1001 21 4
20105000 1987 1013 21 4
20110000 1996 1004 21 4
20115000 1996 1004 21 4
20120000 1998 1002 21 4
20125000 2018 982 21 4
20130000 2000 1000 21 4
20135000 1998 1002 21 4
20140000 1993 1007 21 4
20145000 1996 1004 21 4
20150000 1988 1012 21 4
20155000 1997 1003 21 4
20160000 1993 1007 21 4
20165000 1991 1009 21 4
20170000 1993 1007 21 4
20175000 1988 1012 21 4
20180000 1996 1004 21 4
20185000 1996 1004 21 4
20190000 1997 1003 21 4
20195000 1996 1004 21 4
20200000 1983 1017 21 4
20205000 1989 1011 21 4
20210000 1996 1004 21 4
20215000 2004 996 21 4
20220000 1993 1007 21 4
20225000 1988 1012 21 4
20230000 2000 1000 21 4
20235000 1980 1020 21 4
20240000 1993 1007 21 4
20245000 1992 1008 21 4
20250000 1985 1015 21 4
20255000 1989 1011 21 4
20260000 1984 1016 21 4
20265000 1990 1010 21 4
20270000 1992 1008 21 4
20275000 1983 1017 21 4
20280000 1990 1010 21 4
20285000 1993 1007 21 4
20290000 1994 1006 21 4
20295000 1996 1004 21 4
20300000 2001 999 21 4
20305000 2000 1000 21 4
20310000 2000 1000 21 4
20315000 1994 1006 21 4
20320000 1985 1015 21 4
20325000 1986 1014 21 4
20330000 1987 1013 21 4
20335000 1998 1002 21 4
20340000 1983 1017 21 4
20345000 1982 1018 21 4
20350000 1986 1014 21 4
20355000 1981 1019 21 4
20360000 1989 1011 21 4
20365000 1990 1010 21 4
20370000 1988 1012 21 4
20375000 1986 1014 21 4
20380000 1982 1018 21 4
20385000 1991 1009 21 4
20390000 1996 1004 21 4
20395000 1995 1005 21 4
20400000 1981 1019 21 4
20405000 1993 1007 21 4
20410000 1995 1005 21 4
20415000 1995 1005 21 4
20420000 1978 1022 21 4
20425000 1985 1015 21 4
20430000 2002 998 21 4
20435000 1988 1012 21 4
20440000 1997 1003 21 4
20445000 2004 996 21 4
20450000 1995 1005 21 4
20455000 1986 1014 21 4
20460000 2001 999 21 4
20465000 2001 999 21 4
20470000 1993 1007 21 4
20475000 1990 1010 21 4
20480000 2004 996 21 4
20485000 1998 1002 21 4
20490000 1996 1004 21 4
20495000 2001 999 21 4
20500000 2000 1000 21 4
20505000 1986 1014 21 4
20510000 2000 1000 21 4
20515000 1992 1008 21 4
20520000 2005 995 21 4
20525000 2009 991 21 4
20530000 2011 989 21 4
20535000 1991 1009 21 4
20540000 2000 1000 21 4
20545000 1991 1009 21 4
20550000 1990 1010 21 4
20555000 1992 1008 21 4
20560000 1989 1011 21 4
20565000 1989 1011 21 4
20570000 1985 1015 21 4
20575000 1995 1005 21 4
20580000 1997 1003 21 4
20585000 2003 997 21 4
20590000 1993 1007 21 4
20595000 1993 1007 21 4
20600000 1993 1007 21 4
20605000 1998 1002 21 4
20610000 1990 1010 21 4
20615000 2005 995 21 4
20620000 1999 1001 21 4
20625000 1999 1001 21 4
20630000 1999 1001 21 4
20635000 1988 1012 21 4
20640000 1984 1016 21 4
20645000 1989 1011 21 4
20650000 1974 1026 21 4
20655000 1987 1013 21 4
20660000 1984 1016 21 4
20665000 1989 1011 21 4
20670000 1997 1003 21 4
20675000 1983 1017 21 4
20680000 2000 1000 21 4
20685000 2005 995 21 4
20690000 2003 997 21 4
20695000 2003 997 21 4
20700000 1989 1011 21 4
20705000 1997 1003 21 4
20710000 2000 1000 21 4
20715000 1987 1013 21 4
20720000 1997 1003 21 4
20725000 2000 1000 21 4
20730000 1989 1011 21 4
20735000 1981 1019 21 4
20740000 1982 1018 21 4
20745000 1983 1017 21 4
20750000 1985 1015 21 4
20755000 1990 1010 21 4
20760000 1969 1031 21 4
20765000 2001 999 21 4
20770000 1977 1023 21 4
20775000 1982 1018 21 4
20780000 1986 1014 21 4
20785000 1986 1014 21 4
20790000 1973 1027 21 4
20795000 1973 1027 21 4
20800000 1993 1007 21 4
20805000 1982 1018 21 4
20810000 1976 1024 21 4
20815000 1988 1012 21 4
20820000 1972 1028 21 4
20825000 1985 1015 21 4
20830000 1989 1011 21 4
20835000 1976 1024 21 4
20840000 1972 1028 21 4
20845000 1977 1023 21 4
20850000 1974 1026 21 4
20855000 1971 1029 21 4
20860000 1976 1024 21 4
20865000 1974 1026 21 4
20870000 1983 1017 21 4
20875000 1994 1006 21 4
20880000 1973 1027 21 4
20885000 1981 1019 21 4
20890000 1988 1012 21 4
20895000 1989 1011 21 4
20900000 1991 1009 21 4
20905000 1982 1018 21 4
20910000 1973 1027 21 4
20915000 1987 1013 21 4
20920000 1982 1018 21 4
20925000 1981 1019 21 4
20930000 1989 1011 21 4
20935000 1990 1010 21 4
20940000 1991 1009 21 4
20945000 1992 1008 21 4
20950000 1986 1014 21 4
20955000 1990 1010 21 4
20960000 1981 1019 21 4
20965000 1983 1017 21 4
20970000 1982 1018 21 4
20975000 1968 1032 21 4
20980000 1983 1017 21 4
20985000 1984 1016 21 4
20990000 1983 1017 21 4
20995000 1982 1018 21 4
21000000 1975 1025 21 4
21005000 1976 1024 21 4
21010000 1992 1008 21 4
21015000 1977 1023 21 4
21020000 1987 1013 21 4
21025000 1990 1010 21 4
21030000 1981 1019 21 4
21035000 1984 1016 21 4
21040000 1977 1023 21 4
21045000 1980 1020 21 4
21050000 1973 1027 21 4
21055000 1982 1018 21 4
21060000 1996 1004 21 4
21065000 2000 1000 21 4
21070000 1994 1006 21 4
21075000 1991 1009 21 4
21080000 1995 1005 21 4
21085000 1983 1017 21 4
21090000 1993 1007 21 4
21095000 1987 1013 21 4
21100000 1991 1009 21 4
21105000 1979 1021 21 4
21110000 1995 1005 21 4
21115000 1995 1005 21 4
21120000 1985 1015 21 4
21125000 1998 1002 21 4
21130000 1986 1014 21 4
21135000 1998 1002 21 4
21140000 1997 1003 21 4
21145000 1991 1009 21 4
21150000 1999 1001 21 4
21155000 2013 987 21 4
21160000 1990 1010 21 4
21165000 2000 1000 21 4
21170000 1985 1015 21 4
21175000 1985 1015 21 4
21180000 1975 1025 21 4
21185000 1981 1019 21 4
21190000 1981 1019 21 4
21195000 1983 1017 21 4
21200000 1992 1008 21 4
21205000 1998 1002 21 4
21210000 2003 997 21 4
21215000 2003 997 21 4
21220000 1997 1003 21 4
21225000 1982 1018 21 4
21230000 1992 1008 21 4
21235000 2000 1000 21 4
21240000 2000 1000 21 4
21245000 1994 1006 21 4
21250000 2000 1000 21 4
21255000 1999 1001 21 4
21260000 2006 994 21 4
21265000 2002 998 21 4
21270000 2010 990 21 4
21275000 2003 997 21 4
21280000 2004 996 21 4
21285000 1998 1002 21 4
21290000 1997 1003 21 4
21295000 2000 1000 21 4
21300000 2020 980 21 4
21305000 2021 979 21 4
21310000 2016 984 21 4
21315000 2025 975 21 4
21320000 2010 990 21 4
21325000 2010 990 21 4
21330000 2004 996 21 4
21335000 2010 990 21 4
21340000 1995 1005 21 4
21345000 2020 980 21 4
21350000 2017 983 21 4
21355000 2010 990 21 4
21360000 2006 994 21 4
21365000 2004 996 21 4
21370000 2003 997 21 4
21375000 2012 988 21 4
21380000 2013 987 21 4
21385000 2020 980 21 4
21390000 2023 977 21 4
21395000 2023 977 21 4
21400000 2013 987 21 4
21405000 2019 981 21 4
21410000 2012 988 21 4
21415000 2011 989 21 4
21420000 2012 988 21 4
21425000 2011 989 21 4
21430000 2011 989 21 4
21435000 2003 997 21 4
21440000 1999 1001 21 4
21445000 2006 994 21 4
21450000 2015 985 21 4
21455000 2012 988 21 4
21460000 2022 978 21 4
21465000 2013 987 21 4
21470000 2010 990 21 4
21475000 2007 993 21 4
21480000 2009 991 21 4
21485000 2004 996 21 4
21490000 2014 986 21 4
21495000 2010 990 21 4
21500000 2012 988 21 4
21505000 2010 990 21 4
21510000 2007 993 21 4
21515000 2014 986 21 4
21520000 2018 982 21 4
21525000 2007 993 21 4
21530000 2004 996 21 4
21535000 2006 994 21 4
21540000 2010 990 21 4
21545000 2003 997 21 4
21550000 2003 997 21 4
21555000 2010 990 21 4
21560000 2005 995 21 4
21565000 2006 994 21 4
21570000 2002 998 21 4
21575000 2005 995 21 4
21580000 2005 995 21 4
21585000 2006 994 21 4
21590000 2012 988 21 4
21595000 2003 997 21 4
21600000 2012 988 21 4
21605000 2008 992 21 4
21610000 2018 982 21 4
21615000 2010 990 21 4
21620000 2001 999 21 4
21625000 2012 988 21 4
21630000 2011 989 21 4
21635000 2011 989 21 4
21640000 1999 1001 21 4
21645000 2011 989 21 4
21650000 2018 982 21 4
21655000 2003 997 21 4
21660000 2025 975 21 4
21665000 2013 987 21 4
21670000 1995 1005 21 4
21675000 2016 984 21 4
21680000 2003 997 21 4
21685000 2007 993 21 4
21690000 2031 969 21 4
21695000 2015 985 21 4
21700000 2020 980 21 4
21705000 2013 987 21 4
21710000 2011 989 21 4
21715000 2009 991 21 4
21720000 2015 985 21 4
21725000 2021 979 21 4
21730000 2017 983 21 4
21735000 2015 985 21 4
21740000 2021 979 21 4
21745000 2028 972 21 4
21750000 2021 979 21 4
21755000 2023 977 21 4
21760000 2020 980 21 4
21765000 2017 983 21 4
21770000 2019 981 21 4
21775000 2028 972 21 4
21780000 2027 973 21 4
21785000 2028 972 21 4
21790000 2034 966 21 4
21795000 2031 969 21 4
21800000 2021 979 21 4
21805000 2029 971 21 4
21810000 2015 985 21 4
21815000 2020 980 21 4
21820000 2026 974 21 4
21825000 2027 973 21 4
21830000 2026 974 21 4
21835000 2040 960 21 4
21840000 2021 979 21 4
21845000 2027 973 21 4
21850000 2021 979 21 4
21855000 2012 988 21 4
21860000 2012 988 21 4
21865000 2025 975 21 4
21870000 2019 981 21 4
21875000 2026 974 21 4
21880000 2029 971 21 4
21885000 2021 979 21 4
21890000 2013 987 21 4
21895000 2011 989 21 4
21900000 2024 976 21 4
21905000 2015 985 21 4
21910000 2009 991 21 4
21915000 2012 988 21 4
21920000 2019 981 21 4
21925000 2011 989 21 4
21930000 2012 988 21 4
21935000 2009 991 21 4
21940000 2019 981 21 4
21945000 2012 988 21 4
21950000 2017 983 21 4
21955000 2004 996 21 4
21960000 1999 1001 21 4
21965000 2012 988 21 4
21970000 2003 997 21 4
21975000 2007 993 21 4
21980000 2009 991 21 4
21985000 2012 988 21 4
21990000 2018 982 21 4
21995000 2023 977 21 4
22000000 2014 986 21 4
22005000 2001 999 21 4
22010000 2007 993 21 4
22015000 2019 981 21 4
22020000 2017 983 21 4
22025000 2005 995 21 4
22030000 1992 1008 21 4
22035000 2001 999 21 4
22040000 2018 982 21 4
22045000 2011 989 21 4
22050000 2013 987 21 4
22055000 1997 1003 21 4
22060000 2010 990 21 4
22065000 2004 996 21 4
22070000 2015 985 21 4
22075000 2010 990 21 4
22080000 2007 993 21 4
22085000 2010 990 21 4
22090000 2013 987 21 4
22095000 2007 993 21 4
22100000 2009 991 21 4
22105000 2003 997 21 4
22110000 2008 992 21 4
22115000 2006 994 21 4
22120000 2002 998 21 4
22125000 2010 990 21 4
22130000 2017 983 21 4
22135000 2008 992 21 4
22140000 2008 992 21 4
22145000 2011 989 21 4
22150000 2008 992 21 4
22155000 2008 992 21 4
22160000 2020 980 21 4
22165000 2019 981 21 4
22170000 2019 981 21 4
22175000 2017 983 21 4
22180000 2027 973 21 4
22185000 2015 985 21 4
22190000 2013 987 21 4
22195000 2027 973 21 4
22200000 2021 979 21 4
22205000 2023 977 21 4
22210000 2015 985 21 4
22215000 2019 981 21 4
22220000 2019 981 21 4
22225000 2021 979 21 4
22230000 2026 974 21 4
22235000 2020 980 21 4
22240000 2015 985 21 4
22245000 2006 994 21 4
22250000 2010 990 21 4
22255000 2015 985 21 4
22260000 2021 979 21 4
